status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,38,,Dàn anh hùng Marvel quy tụ đông đủ trong Infinity War,,,,https://image.thanhnien.vn/Uploaded/vittv/2017_12_01/avengers_TDAP.jpg?width=300,,thanhnien,98508,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,37,,"Cuộc sống bán quán nhậu, ở nhà thuê của Duy Phương tuổi 64",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ohunuai/2017_12_08/quanduyphuong1.jpg,,zingnews,802348,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,36,,Con gái diễn viên Kiều Trinh nói về chuyện đổi tình lấy vai diễn,,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_12_06/thumbcongaikieutrinh_VIKI.jpg?width=300,,thanhnien,98767,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,35,,Cô bán chè mê Tiến Luật giành 100 triệu đồng ở Thách thức danh hài,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/bpivpbbp/2017_12_06/thachthucdanhhai.jpg,,zingnews,802034,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,34,,Cô “Tư chè” Kim Dung chia sẻ bí quyết đạt 100 triệu đồng,,,,https://image.thanhnien.vn/Uploaded/thuynt/2017_12_07/psthanhnien00_00_04_19still001_PWFN.jpg?width=300,,thanhnien,98831,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,33,,Chung kết Hoa hậu Hoàn vũ Việt Nam 2017 dời sang năm 2018,,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_11_27/thumbhhhv2018_ZPJB.jpg?width=300,,thanhnien,98306,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,32,,"Chi Pu ra MV mới “Em sai rồi, anh xin lỗi em đi“",,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_11_27/thumbchipuquangdang_LHTB.jpg?width=300,,thanhnien,98308,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,31,,Chi Pu bị khán giả Việt phản đối khi hát live tại MAMA 2017,,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_11_26/thumbchipumama_JDEO.jpg?width=300,,thanhnien,98275,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,30,,"Ca sĩ Tố My bị bẻ gương xe sang, thủ phạm mặc áo GrabBike",,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_11_26/thumbtomy_FTSZ.jpg?width=300,,thanhnien,98277,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,29,,Bình Minh: “Bà xã vẫn nhắn tin chúc mừng tôi ra mắt phim thành công&quot;,,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_12_07/thumbbinhminh_ASXB.jpg?width=300,,thanhnien,98806,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,28,,"Bị fan Chi Pu đe dọa, Văn Mai Hương nói gì?",,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_11_25/thumbvmh_TJUH.jpg?width=300,,thanhnien,98223,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,27,,[TRỰC TIẾP] Giao lưu cùng Siêu mẫu Ngọc Tình - Nam vương quốc tế 2017,,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_12_04/ngoctinh_WKQY.jpg?width=300,,thanhnien,98646,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,26,,"[360 ĐỘ PHIM] Kim Phượng cùng sống, cùng đau nỗi đau của nhân vật",,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_12_08/thumbkimphuong_DZPK.jpg?width=300,,thanhnien,98911,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,25,,“Em gái mưa” phiên bản điện ảnh sẽ như thế nào?,,,,https://image.thanhnien.vn/Uploaded/thuynxt/2017_12_03/2522_img_0364_WAOT.jpg?width=300,,thanhnien,98624,,,GIẢI TRÍ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
