status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,94,,Bài tập giảm mỡ bụng với một cái ghế,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_12_06/ezgifcomoptimize.gif,,zingnews,801788,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,93,,Điều gì xảy ra với cơ thể nếu bạn ăn chay?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_12_05/an_chay.jpg,,zingnews,801519,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,92,,6 mẹo kỳ lạ giúp bạn nhanh chóng chìm vào giấc ngủ,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_12_04/3_2_1.jpg,,zingnews,801283,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,91,,Tại sao bạn không nên sử dụng máy sấy khô tay công cộng?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_12_04/may_say_tay_thumb_thumb.jpg,,zingnews,801241,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,90,,Hình dáng cơ thể tiết lộ gì về tình trạng sức khỏe?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_12_04/1.jpg,,zingnews,801192,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,89,,Mẹo chữa các triệu chứng cảm lạnh thông thường,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_12_02/cam_cum.jpg,,zingnews,800876,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,88,,Có nên kiêng 'yêu' trong 3 tháng đầu thai kỳ?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_12_02/thai_ky.jpg,,zingnews,800815,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,87,,HIV nguy hiểm như thế nào?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lepx/2017_12_01/nintchdbpict0002857834191.jpg,,zingnews,800521,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,86,,Bài tập giúp vòng một săn chắc nhanh chóng,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_12_01/ezgifcomoptimize_3.gif,,zingnews,800433,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,85,,7 thứ trong nhà bẩn hơn cả bồn cầu,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_30/thot.jpg,,zingnews,800290,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,84,,"Tại sao ăn ớt lại đỏ mặt, chảy nước mắt?",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_30/an_ot_thumb.jpg,,zingnews,800252,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,83,,Tác dụng không ngờ khi kẹp móc áo vào tai,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_30/Untitled_thumb.jpg,,zingnews,800134,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,82,,Ngôi nhà thứ hai của bệnh nhân nhiễm HIV,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ayhunwx/2017_11_29/DSC_9144_1.jpg,,zingnews,800024,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,81,,Những thực phẩm giàu kali hơn chuối,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_29/khoai_lang.jpg,,zingnews,799980,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,80,,Á hậu Diễm Trang: 'Từng muốn thẩm mỹ vì cơ thể xập xệ sau sinh',,,,https://znews-photo-td.zadn.vn/w660/Uploaded/gtnvzv/2017_11_29/22089875_1876991908982048_7957469978747017779_n_thumb.jpg,,zingnews,799950,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,79,,Ăn cơm vào buổi trưa hay buổi tối tốt hơn?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_29/Untitled.jpg,,zingnews,799946,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,78,,Bài tập giúp thay đổi cơ thể chỉ sau một tháng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_29/hit_dat.jpg,,zingnews,799837,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,77,,"Cách massage chân giúp trẻ thư giãn, nín khóc",,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_28/ezgifcomoptimize_2.gif,,zingnews,799639,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,76,,Cách chạy bộ giúp bạn giảm béo bụng sau 2 tháng,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_28/ezgifcomcrop_2.gif,,zingnews,799541,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,75,,Màu sắc ráy tai cảnh báo sức khỏe có vấn đề,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_27/1_thumb.jpg,,zingnews,799278,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,74,,Nên tập luyện vào buổi sáng và tối như thế nào?,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_26/ezgifcomoptimize_1.gif,,zingnews,799095,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,73,,Điều gì xảy ra nếu ăn thức ăn của thú cưng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_urksdl/2017_11_26/Dieu_gi_xay_ra_neu_an_thuc_an_cua_thu_cung_1.jpg,,zingnews,799017,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,72,,7 thay đổi ở cơ thể phụ nữ khi mang thai,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_24/phu_nu_khi_mang_thai.jpeg,,zingnews,798660,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,71,,"Cách loại bỏ cằm ngấn mỡ, chảy xệ",,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_24/ezgifcomcrop_1.gif,,zingnews,798560,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,70,,Dấu hiệu đau tim ở nam và nữ khác nhau thế nào?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_23/Untitled.jpg,,zingnews,798359,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,69,,Nước mắt người cha mất con sau 9 năm hiếm muộn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/gtnvzv/2017_11_23/23847877_1347268388735056_980768360_o_thumb.jpg,,zingnews,798349,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,68,,Massage chuẩn giúp giảm đau mỏi cổ vai gáy,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_23/ezgifcomoptimize.gif,,zingnews,798334,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,67,,10 khả năng kỳ diệu của cơ thể con người,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_22/ezgifcomcrop.gif,,zingnews,798087,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,66,,"Mẹ bầu tăng cân thế nào để vừa xinh, vừa khỏe",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_22/tang_can_khi_mang_thai.jpg,,zingnews,798046,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,65,,Sai lầm khi xì mũi nhiều người mắc phải,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_22/xi_mui.jpg,,zingnews,797978,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,64,,"Trong một năm đầu đời, con cần tăng bao nhiêu kg?",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/gtnvzv/2017_11_21/23805679_1975571199330899_1998615592_n_thumb.jpg,,zingnews,797899,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,63,,5 phút tăng cường năng lượng sau khi thức dậy,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_21/ezgifcomoptimize_1.gif,,zingnews,797862,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,62,,Quy trình chăm sóc trẻ sinh non,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_21/23798645_1975300439357975_757933796_o.jpg,,zingnews,797684,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,61,,Bài tập giảm mệt mỏi cho dân công sở sau 2 phút,,,,https://znews-gif-td.zadn.vn/Uploaded/sgorvz/2017_11_20/ezgifcomoptimize.gif,,zingnews,797501,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,60,,Tại sao bạn cần uống một cốc nước ấm khi thức dậy?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_19/uong_nuoc.jpg,,zingnews,797349,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,59,,7 quan niệm sai lầm về cảm lạnh,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/sgorvz/2017_11_14/Untitled.jpg,,zingnews,795868,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,
1,58,0,"[Khỏe đẹp] Tránh những loại thức ăn này, nếu không muốn răng vàng khè",You're watching,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_12_07/rangvang_SIHE.jpg?width=300,,thanhnien,98802,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,57,0,[Khỏe đẹp] Xem xong clip này bạn còn dám hút thuốc lá nữa không?,You're watching,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_12_06/thuocla_HAKF.jpg?width=300,,thanhnien,98732,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,56,0,"[Khỏe đẹp] Ăn một mình dễ bị béo phì, tại sao?",You're watching,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_12_05/an1minh_EPSO.jpg?width=300,,thanhnien,98705,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,55,0,[Khỏe đẹp] Tuyệt chiêu tạm biệt mụn trứng cá,You're watching,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_12_04/muntrungcakaka_OCHH.jpg?width=300,,thanhnien,98661,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,54,0,"[Khỏe đẹp] Muốn khỏe đẹp, đừng quên những hạt đậu thần kỳ",You're watching,,,https://image.thanhnien.vn/Uploaded/thuynt/2017_12_04/congdungtudau_KFOO.jpg?width=300,,thanhnien,98638,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,53,0,[Sống khỏe] Làm sao để uống bia rượu mỗi ngày mà vẫn tốt cho sức khỏe?,You're watching,,,https://image.thanhnien.vn/Uploaded/tamnt/2017_11_30/thumbnail_VVYH.png?width=300,,thanhnien,98607,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,52,0,[Khỏe đẹp] Những loại thực phẩm làm dịu cơn đau họng,You're watching,,,https://image.thanhnien.vn/Uploaded/luanhm/2017_11_30/dauhong_WQGQ.jpg?width=300,,thanhnien,98428,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,51,0,[Khỏe đẹp mỗi ngày] Ô nhiễm không khí và những nguy cơ đối với sức khỏe,You're watching,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_11_28/onhiem_XYSE.jpg?width=300,,thanhnien,98373,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,50,0,"[Khỏe đẹp mỗi ngày] Khi không khí ô nhiễm, làm gì để giữ sức khỏe?",You're watching,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_11_27/onhiem_XYHS.jpg?width=300,,thanhnien,98304,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,49,0,[Khỏe đẹp mỗi ngày] 10 thói quen cần nhớ để tránh xa ung thư,You're watching,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_11_25/thumnail-cms-tranhungthu-1024x576_VWWF.jpg?width=300,,thanhnien,98227,0,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
