status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,32,,{Khỏe đẹp] Cách chăm sóc người bị sốt siêu vi tại nhà,,,,https://image.thanhnien.vn/Uploaded/xuanbinh/2017_11_02/chamsoctresotxuathuyettainha4e3e1_tdqk00000000_FOFB.jpg?width=300,,,96569,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,31,,"Hy hữu: Cứu sống thai phụ xuất huyết não, cứu thai nhi 30 tuần tuổi",,,,https://image.thanhnien.vn/Uploaded/tamnt/2017_11_01/thumbnail_GXZB.png?width=300,,,96550,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,30,,[Khỏe đẹp mỗi ngày] 5 bài tập rèn luyện cho đôi chân chắc khỏe,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_26/thumbnail_BGVZ.png?width=300,,,96465,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,29,,Bệnh viện Chợ Rẫy miễn phí phẫu thuật robot cho 20 ca đầu tiên,,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_10_31/untitled-8_BTZN.jpg?width=300,,,96464,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,28,,Phát hiện bệnh nhân mắc chứng bệnh dây chằng hiếm gặp,,,,https://image.thanhnien.vn/Uploaded/thuynt/2017_10_30/sequence0400_00_24_04still001_UDOH.jpg?width=300,,,96461,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,27,,[Khỏe đẹp mỗi ngày] HLV hướng dẫn cách tập cơ đùi,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_10_27/thumnail-cms-tapcodui-1024x576_WONF.jpg?width=300,,,96262,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,26,,Khỏe đẹp: Vừa ăn vừa xem điện thoại dễ gây thủng dạ dày?,,,,https://image.thanhnien.vn/Uploaded/xuanbinh/2017_10_21/hinhminhhoaok00000000_UOAW.jpg?width=300,,,95916,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,25,,[Khỏe đẹp] 8 loại thực phẩm giúp chúng ta trẻ mãi không già,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_22/sequence0100_00_21_13still001_VVOI.jpg?width=300,,,95907,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,24,,Bác sĩ “hot boy” tư vấn tuyệt chiêu sơ cứu khi bị bỏng,,,,https://image.thanhnien.vn/Uploaded/thuynt/2017_10_19/so-cuu-bong_WTWN.jpg?width=300,,,95869,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,23,,Bệnh nhân Việt được phẫu thuật bằng robot,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_18/bvchoray_FCZN.jpg?width=300,,,95698,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,22,,[Khỏe đẹp mỗi ngày] HLV Phạm Hy hướng cách tập cơ vai đúng cách,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_10_11/thumnail-cms-tapcovai-1024x576_GMWL.jpg?width=300,,,95535,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,21,,[KHỎE ĐẸP] Ăn gì chữa rụng tóc?,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_15/sequence0100_00_03_09still001_KWHD.jpg?width=300,,,95514,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,20,,[Khỏe đẹp] Ngủ thế nào cho đúng?,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_12/sequence0100_00_02_10still001_TDWM.jpg?width=300,,,95361,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,19,,[Khỏe đẹp mỗi ngày] HLV thể hình hướng dẫn cách tập cơ ngực chuẩn nhất,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_10_08/thumnail-cms-tapconguc-1024x576_OLOT.jpg?width=300,,,95155,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,18,,[Khỏe đẹp] 6 lưu ý để nước cam không trở thành &quot;chất độc&quot;,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_08/nuoccam_NCSF.jpg?width=300,,,95098,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,17,,[KHỎE ĐẸP] 8 nguyên tắc vàng giúp giảm mỡ bụng,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_07/giammobung_GPNM.jpg?width=300,,,95029,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,16,,"[KHỎE ĐẸP] Sử dụng chất tẩy rửa bồn cầu, coi chừng bị bỏng",,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_06/bong_DCWQ.jpg?width=300,,,94996,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,15,,[KHỎE ĐẸP] Phẫu thuật thành công nữ sinh bị hội chứng xương dài,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_05/xuongdai_AGSE.jpg?width=300,,,94845,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,14,,Phẫu thuật tim cho 2 bé chỉ nặng 4kg,,,,https://image.thanhnien.vn/Uploaded/luanhm/2017_10_05/phauthuattimthanhcongcho2bechinang4kg_XHJT.jpg?width=300,,,94842,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,13,,[Khỏe đẹp mỗi ngày] Top 5 loại thực phẩm phòng chống cao huyết áp,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_10_02/thumnail_GCOF.jpg?width=300,,,94719,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,12,,[KHỎE ĐẸP MỖI NGÀY] 10 lý do nên uống nước chanh dây thường xuyên,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_10_01/chanhday_PSQA.jpg?width=300,,,94606,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,11,,[Khỏe đẹp mỗi ngày] Tránh nguy cơ đột quỵ bằng cách thay đổi thói quen sống,,,,https://image.thanhnien.vn/Uploaded/thaonm/2017_09_21/1_WPRO.jpg?width=300,,,94556,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,10,,[KHỎE ĐẸP MỖI NGÀY] Những loại thực phẩm góp phần ngừa ung thư,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_09_26/ungthu_MQSE.jpg?width=300,,,94280,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,9,,Một nạn nhân rơi thang máy bị liệt 2 chân được cứu sống kỳ diệu,,,,https://image.thanhnien.vn/Uploaded/xuanbinh/2017_09_26/hinh2_XDDT.jpg?width=300,,,94260,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,8,,[KHỎE ĐẸP MỖI NGÀY] Top 8 loại “Viagra” từ thiên nhiên tuyệt vời dành cho quý ông,,,,https://image.thanhnien.vn/Uploaded/phangiang/2017_09_25/viagra00_00_01_21still001_VGFI.jpg?width=300,,,94239,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,7,,"[Khỏe đẹp mỗi ngày] Tắm trắng, tiêm trắng coi chừng tiền mất tật mang",,,,https://image.thanhnien.vn/Uploaded/yentrinh/2017_09_25/dalieu00_04_11_23still001_MJNY.jpg?width=300,,,94221,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,6,,[Khỏe đẹp mỗi ngày] Các loại thực phẩm bà bầu nên tránh để không ảnh hưởng xấu đến thai nhi,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_09_23/thumnail_HGXI.jpg?width=300,,,94091,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,5,,[Khỏe đẹp mỗi ngày] 7 loại thực phẩm giúp tăng kích cỡ vòng 1,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_09_20/thumnail_CUCI.jpg?width=300,,,93824,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,4,,[Khỏe đẹp mỗi ngày] Cách chăm sóc trẻ mắc sốt xuất huyết tại nhà,,,,https://image.thanhnien.vn/Uploaded/tungnb/2017_09_19/sotxuathuyet_TKIT.jpg?width=300,,,93749,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,3,,Cùng Jay Quân tập luyện với xà đơn,,,,https://image.thanhnien.vn/Uploaded/xuanbinh/2017_09_16/jayquankexa00000000_CBSG.jpg?width=300,,,93579,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,2,,Diễn viên Jay Quân hướng dẫn tập nhanh tại nhà,,,,https://image.thanhnien.vn/Uploaded/xuanbinh/2017_09_11/jayquanhitdat00000000_SKCJ.jpg?width=300,,,93392,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
1,1,,[Khỏe đẹp mỗi ngày] Phòng ngừa bệnh đột quỵ,,,,https://image.thanhnien.vn/Uploaded/thaonm/2017_09_10/sequence04still001_YBXZ.jpg?width=300,,,93228,,,SỨC KHỎE,,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,
