status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,230,,Cách làm ốc mỡ xào me,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ohunoaa/2016_07_01/IMG_0177.JPG,,zingnews,662187,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,229,,Cách làm nghêu hấp Thái với gia vị quen thuộc trong 5 phút,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ohunoaa/2016_07_01/IMG_9950.JPG,,zingnews,662178,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,228,,Làm cơm trộn Hàn Quốc bibimbap ngon như hàng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jaroin/2016_06_29/skilletbibimbap_landscapeThumbnail_enUS.png,,zingnews,661785,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,227,,Bánh khọt tôm nhảy ngon rẻ đường Đặng Dung,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wpdhnwww3/2016_06_15/image001.jpg,,zingnews,658156,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,226,,Dimsum ngon rẻ đường Trần Khắc Chân,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wpdhnwww3/2016_06_15/DimsumSpecial110.jpg,,zingnews,658152,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,225,,Cách làm mì Ý sốt bò bằm rau củ ngon,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wpdhnwww3/2016_06_12/myspaghettisotbobam01.jpg,,zingnews,657220,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,224,,"Quán bánh căn, bánh xèo nổi tiếng quận Bình Thạnh",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wpdhnwww3/2016_06_09/50906543_dia.jpg,,zingnews,656259,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,223,,Cách làm sữa chua matcha,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ohunoaa/2016_06_06/sua_chua.jpg,,zingnews,655417,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,222,,Thiên đường quà vặt giá rẻ gần cầu Bình Triệu,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wpdhnwww3/2016_05_24/changanuongsate.jpg,,zingnews,652128,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,221,,Quán bột chiên nổi tiếng ngon rẻ quận Bình Thạnh,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wpdhnwww3/2016_05_16/nhungdiadiemanvatngonosaigon4.jpg,,zingnews,650304,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,220,,Hẻm ăn vặt bình dân ở trung tâm Sài Gòn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wpdhnwww3/2016_05_11/hem_76_foody.jpg,,zingnews,648917,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,219,,7 thao tác sai lầm khi ăn sushi,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_zqiyqpum/2016_03_31/sushi.jpg,,zingnews,638310,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,218,,Trổ tài làm món thịt nướng satay trứ danh của Singapore,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_zqiyqpum/2016_03_23/Thit_nuong_satay.jpg,,zingnews,636340,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,217,,Nấu chè khoai môn kiểu Malaysia thơm bùi lạ miệng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_zqiyqpum/2016_03_17/che_khoai_mon.jpg,,zingnews,634544,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,216,,Thịt heo cuộn nấm kim châm kiểu Tàu lạ miệng đưa cơm,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_zqiyqpum/2016_03_16/thit_heo_cuon_nam.jpg,,zingnews,634389,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,215,,Cùng nhóm hài nổi tiếng BB&BG khám phá đồ nướng tại GoGi,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wyhktpu/2016_02_22/Capture_BB.JPG,,zingnews,628488,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,214,,Cá hồi sốt teriyaki kiểu Nhật đưa cơm,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_zqiyqpum/2016_02_16/ca_hoi.jpg,,zingnews,626970,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,213,,Bữa sáng lạ miệng với pancake thịt xông khói,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_zqiyqpum/2016_02_16/thit_top_2.jpg,,zingnews,626940,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,212,,"Làm pizza hoa hồng nhỏ gọn, đẹp mắt",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_zqiyqpum/2016_02_16/Untitled.png,,zingnews,626862,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,211,,Hướng dẫn gói bánh chưng ăn Tết,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jac_iik/2016_01_13/banh_chung_top.jpg,,zingnews,618856,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,210,,Hướng dẫn làm mứt quất đón Tết,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wohtkbf/2015_12_16/Sequence_01Still002.jpg,,zingnews,611112,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,209,,Món ốc vòi voi Canada tại Sài Gòn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zugtwi/2015_11_11/image.jpeg,,zingnews,599532,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,208,,Chè mâm 16 món lâu đời ở Sài Gòn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qnuozb/2015_10_22/CHEMAM.jpg,,zingnews,592371,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,207,,Làm thạch rau câu vải mát lạnh cho ngày hè,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ohunoaa/2015_06_17/36969_05042951traivai.jpg,,zingnews,550364,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,206,,Thạch rau câu vải mát lạnh cho ngày hè,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ohunoaa/2015_06_17/36969_05042951traivai.jpg,,zingnews,550363,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,205,,Clip làm món kem xào trong 1 phút,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/rotntt/2015_05_19/FullSizeRender7.jpg,,zingnews,541063,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,204,,Clip hướng dẫn làm món Katsudon cầu may thi cử,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ngtmns/2015_04_01/hqdefault.jpg,,zingnews,526351,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,203,,Clip hướng dẫn làm món cơm gà cuộn trứng kiểu Nhật,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ngtmns/2015_03_23/cachlammoncomchiencuontrung.jpg,,zingnews,523415,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,202,,Món lạ vừa ngon vừa rẻ từ đậu phụ,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ngtmns/2015_03_18/tofu_0.jpg,,zingnews,521912,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,201,,Quán ốc phục vụ đàn violin ở Hà Nội,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/wohtkbf/2015_03_13/Sequence_02Still002.jpg,,zingnews,520531,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,200,,Thưởng thức đuông dừa ngoe nguẩy trên đũa,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qnuozb/2015_03_13/ANH.jpg,,zingnews,520442,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,199,,Làm caramen kiểu Nhật,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ngtmns/2015_03_12/cachlamcaramen_1.jpg,,zingnews,520308,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,198,,Chuyển động của giọt nước Mizu Shingen Mochi,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ohunoaa/2015_03_05/6.jpg,,zingnews,518266,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,197,,Nhà hàng tàu lượn siêu tốc ở Abu Dhabi,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jaroin/2014_12_02/rogos620x310.jpg,,zingnews,486300,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,196,,Cuộc thi ăn trứng vịt lộn lần thứ 3 tại New York,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jaroin/2014_11_25/balut4.jpg,,zingnews,483434,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,195,,Chiếc bánh mì dài 135m ở Sài Gòn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qnuozb/2014_09_28/banh_mi.jpg,,zingnews,462155,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,194,,Thực khách rùng mình nếm thử món đuông tắm mắm,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/OpluOAA/2012_05_17/duong.jpg,,zingnews,458248,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,193,,Đầu bếp chế biến món ăn tại bàn cho thực khách,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ohunoaa/2014_08_19/_DSC0365_1.JPG,,zingnews,448727,,,ẨM THỰC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
