status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,92,,"[Khỏe đẹp mỗi ngày] Muốn &quot;chuyện ấy&quot; thăng hoa, đừng quên khung giờ vàng",,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_09_06/thumnail-cms-chuyenay-1024x576_VCJE.jpg?width=300,,thanhnien,92888,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,91,,Tự thắt bím tóc đơn giản xinh xắn,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_08_25/thumnail-cms-thatbimtoc-1024x576_EEPJ.jpg?width=300,,thanhnien,92097,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,90,,[Có thể bạn cần] Bạn đã vệ sinh tai nghe đúng cách?,,,,https://image.thanhnien.vn/Uploaded/loanhp/2017_08_04/thumnail-cms-vesinhtainghe-1024x576_PIZU.jpg?width=300,,thanhnien,90635,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,89,,[Có thể bạn cần] Cách biến hộp đĩa cũ thành hộp đựng bút cho bé,,,,https://image.thanhnien.vn/Uploaded/thaonm/2017_07_25/hopdia-01_MHJE.jpg?width=300,,thanhnien,90110,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,88,,[CÓ THỂ BẠN CẦN] 5 cách tẩy tế bào chết tại nhà với chanh,,,,https://image.thanhnien.vn/Uploaded/loanhp/2017_07_07/thumnail-cms-taytebaochet-1024x576_CNQH.jpg?width=300,,thanhnien,88978,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,87,,[CÓ THỂ BẠN CẦN] Mẹo tẩy áo ố vàng mà không cần dùng thuốc tẩy,,,,https://image.thanhnien.vn/Uploaded/tuongvivt/2017_07_01/thumnail-cms-tayaoovang-1024x576_KZUS.jpg?width=300,,thanhnien,88632,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,86,,[CÓ THỂ BẠN CẦN] Tận dụng dây rút nhựa (P.1),,,,https://image.thanhnien.vn/Uploaded/phangiang/2017_06_29/thumbnaildayrutnhua-p1_THHC.jpg?width=300,,thanhnien,88469,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,85,,[CÓ THỂ BẠN CẦN] 5 mẹo vặt tuyệt hay với máy sấy tóc,,,,https://image.thanhnien.vn/Uploaded/loanhp/2017_06_23/thumnail-cms-maysaytoc-1024x576_TTCC.jpg?width=300,,thanhnien,88015,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,84,,[Có thể bạn cần] Lưu ý sơ cứu vết thương khi bị chó cắn,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_06_13/thumnail-cms-khibichocan-1024x576_SAZJ.jpg?width=300,,thanhnien,87410,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,83,,[CÓ THỂ BẠN CẦN] Đừng quên những mẹo vặt tuyệt hay với nước đá,,,,https://image.thanhnien.vn/Uploaded/phuongmq/2017_06_12/thumnail-meohayvoinuocda_PFQS.jpg?width=300,,thanhnien,87343,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,82,,[CÓ THỂ BẠN CẦN] 5 cách bảo quản giày da mùa hè,,,,https://image.thanhnien.vn/Uploaded/nguyendv/2017_06_12/thumnail-baoquangiayda_ACJH.jpg?width=300,,thanhnien,87304,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,81,,[CÓ THỂ BẠN CẦN] 9 cách tận dụng móc treo tường hiệu quả,,,,https://image.thanhnien.vn/Uploaded/nguyendv/2017_06_12/thumnail-moctreotuong_GHOU.jpg?width=300,,thanhnien,87300,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,80,,[CÓ THỂ BẠN CẦN] 4 tuyệt chiêu bảo quản giày trong mùa mưa,,,,https://image.thanhnien.vn/Uploaded/yentrinh/2017_06_12/thumbnailtuyetchieu_PJZW.jpg?width=300,,thanhnien,87298,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,79,,[CÓ THỂ BẠN CẦN] 5 cách cấp cứu làn da cháy nắng tại nhà,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_05_31/thumnail-landachaynang1024x576_KOCL.jpg?width=300,,thanhnien,86523,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,78,,"Có thể bạn cần: Nhịn ăn, không những không giảm cân mà còn hại sức khỏe",,,,https://image.thanhnien.vn/Uploaded/yentrinh/2017_05_29/thumnail-giamcan_QJVB.jpg?width=300,,thanhnien,86330,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,77,,"Có thể bạn cần: Làm gì khi trẻ bị sốt cao, co giật?",,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_05_20/thumnail-sotvasotcogiat_FHSR.jpg?width=300,,thanhnien,85807,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,76,,[CÓ THỂ BẠN CẦN] 9 cách tránh đau chân khi đi giày cao gót,,,,https://image.thanhnien.vn/Uploaded/tienptc/2017_05_02/sequence0100_02_24_22still004_LKDR.jpg?width=300,,thanhnien,84681,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,75,,"Có thể bạn cần: Tuyệt chiêu xếp quần áo nhanh gọn, thẳng băng",,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_04_11/thumnail-gapquanao_JFYF.jpg?width=300,,thanhnien,83588,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,74,,"Có thể bạn cần: Đứng đúng, ngồi chuẩn không lo cong, vẹo cột sống",,,,https://image.thanhnien.vn/Uploaded/thuyduong/2017_04_04/mvi_3258movstill001_FJEX.jpg?width=300,,thanhnien,83140,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,73,,Có thể bạn cần: Bạn đã uống nước đúng cách?,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_03_21/thumnail-uongnuoc_STHG.jpg?width=300,,thanhnien,82474,,,MẸO VẶT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
