status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,56,,Nam sinh Phú Yên bị thương vì trèo trụ điện,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_12_20/trudien.jpg,,zingnews,805645,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,55,,Tâm sự của một cử nhân đại học hệ tại chức,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_12_18/chinhquy.jpg,,zingnews,804951,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,54,,Học sinh nói gì về đề xuất loại 'Chí Phèo' khỏi sách giáo khoa?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jbvunte/2017_12_12/hoc_sinh.jpg,,zingnews,803419,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,53,,Học sinh nhảy Cha Cha Cha trong trường,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_12_09/nhay2.jpg,,zingnews,802794,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,52,,Mẹo học tập với đôi bàn tay,,,,https://vcdn-vnexpress.vnecdn.net/2017/12/10/Bntay-1512881461-1537-1512881593_360x216.png,,vnexpress,3682314,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,51,,"10 đại học đào tạo kỹ thuật, công nghệ hàng đầu thế giới",,,,https://vcdn-vnexpress.vnecdn.net/2017/12/09/kthutk-1512795468-8733-1512795523_360x216.jpg,,vnexpress,3682079,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,50,,Những phím tắt biến bạn thành chuyên gia Microsoft Word,,,,https://vcdn-vnexpress.vnecdn.net/2017/12/05/meodungmsword-1512468665-9886-1512468749_360x216.jpg,,vnexpress,3680202,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,49,,Năm mẹo dùng Microsoft Word giúp bạn tiết kiệm thời gian,,,,https://vcdn-vnexpress.vnecdn.net/2017/12/05/word-1512463534_360x216.jpg,,vnexpress,3680073,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,48,,Những khóa học có một không hai trên thế giới,,,,https://vcdn-vnexpress.vnecdn.net/2017/12/04/khoahockyla-1512358935-8831-1512359046_360x216.png,,vnexpress,3679371,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,47,,10 đại học đào tạo y khoa hàng đầu thế giới,,,,https://vcdn-vnexpress.vnecdn.net/2017/12/04/3Harvard-1512357511-6307-1512357553_360x216.jpg,,vnexpress,3679342,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,46,,"PGS Bùi Hiền: 'Cải tiến chữ quốc ngữ để dễ đọc, dễ nhớ'",,,,https://vcdn-vnexpress.vnecdn.net/2017/12/01/PGSTSBuiHien-1512120002-7249-1512120030_360x216.jpg,,vnexpress,3678596,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,45,,Năm ứng dụng khó tin của Google,,,,https://vcdn-vnexpress.vnecdn.net/2017/12/01/google-1512096086-2387-1512096139_360x216.jpg,,vnexpress,3678337,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,44,,Nam sinh lớp 9 chế ôtô khung gỗ chạy bằng điện,,,,https://vcdn-vnexpress.vnecdn.net/2017/12/01/xe-1512088813-8556-1512088892_360x216.jpg,,vnexpress,3678226,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,43,,Học sinh THCS chế thiết bị điều khiển chiếu sáng công cộng,,,,https://vcdn-vnexpress.vnecdn.net/2017/11/30/thitbchiusng-1512037694-6681-1512037749_360x216.png,,vnexpress,3678141,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,42,,Sáu mẹo dùng gmail nhiều người chưa biết,,,,https://vcdn-vnexpress.vnecdn.net/2017/11/30/gmail-1512034911-4261-1512034942_360x216.png,,vnexpress,3678105,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,41,,12 đại học tốt nhất Australia,,,,https://vcdn-vnexpress.vnecdn.net/2017/11/28/2-1511843436-8205-1511843505_360x216.jpg,,vnexpress,3676801,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 10/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: VNExpress</li>
</ul>",,,,
1,40,,Sinh viên bị cấm thi vì nộp học phí muộn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_12_08/huf.jpg,,zingnews,802579,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,39,,Học sinh Trung Quốc phải học ngoài sân trong thời tiết lạnh,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_12_08/zing_hslanh.jpeg,,zingnews,802574,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,38,,GS Nguyễn Minh Thuyết nói về đề xuất loại 'Chí Phèo' khỏi SGK,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_12_07/1.JPG,,zingnews,802108,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,37,,Ý kiến trái chiều về bằng chính quy tương đương tại chức,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_12_06/Thi_xong_mon_Anh_Van_10.jpg,,zingnews,801934,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,36,,Vì sao trường đại học không muốn kiếm định trong nước?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_12_05/thpt_quoc_gia.jpg,,zingnews,801529,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,35,,Cuộc đời và tài năng của Cao Bá Quát,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jbvunte/2017_12_02/chan_dung_cao_ba_quat.jpg,,zingnews,800849,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,34,,"Hiểm họa lở núi rình rập giáo viên, học sinh vùng cao Quảng Ngãi",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Sotntb/2017_12_01/Settop_clip.jpg,,zingnews,800504,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,33,,Chàng trai Việt nhận học bổng tiến sĩ của Đại học Havard,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_29/vu_thumb.jpg,,zingnews,800074,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,32,,"TS Đoàn Hương: Để xã hội phát triển, phải biết chấp nhận cái mới",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_11_28/zing_cfs.jpg,,zingnews,799727,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,31,,Từ cải tiến chữ viết 'záo zụk' đến chuyện tiếp nhận ý tưởng mới,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jbvunte/2017_11_28/chuviet_1.jpg,,zingnews,799677,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,30,,Tác giả đề xuất viết 'Tiếq Việt': Chữ cải tiến sẽ tiết kiệm 8% giấy,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_27/bui_hien.JPG,,zingnews,799244,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,29,,Nên xem xét kỹ lưỡng trước khi đề xuất cải tiến chữ viết,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_11_26/GS_Tran_Ngoc_Them_1.jpg,,zingnews,799163,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,28,,12 cụm từ tiếng Anh thường bị nói sai hàng ngày,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_11_22/tieng_anh.jpg,,zingnews,798061,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,27,,Sinh viên Nhân văn hát mừng kỷ niệm 60 năm thành lập trường,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_dexqdd/2017_11_20/Nhanvan.jpg,,zingnews,797596,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,26,,Niềm vui hội ngộ giữa cô giáo và cựu học sinh trong ngày 20/11,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/natmrb/2017_11_20/56.jpg,,zingnews,797463,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,25,,Giáo viên trong thực tế có khác với tưởng tượng của học sinh?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/oqivovbv/2017_11_20/thum_1.JPG,,zingnews,797430,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,24,,"Bạn trẻ nói gì về thầy cô thời Facebook, Zalo?",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_drkydd/2017_11_14/co_giao_9x.jpg,,zingnews,797405,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,23,,Người cha' của cậu học trò cao 58 cm,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_11_19/dinhvanre.jpg,,zingnews,797301,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,22,,Cô giáo 9X được khen như hoa hậu tâm sự về nghề dạy học thời công nghệ,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_11_19/co_giao.jpg,,zingnews,797200,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,21,,Trường huyện đảo nhưng tuyệt đối không năn nỉ học sinh tới lớp',,,,https://znews-photo-td.zadn.vn/w660/Uploaded/oqivovbv/2017_11_15/DSC_3315.JPG,,zingnews,797158,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,20,,Triển lãm dấu ấn về PGS Văn Như Cương nhân ngày Nhà giáo Việt Nam,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/abhuuah/2017_11_18/Truong_Luong_The_Vinh_tri_an_thay_Van_Nhu_Cuong_12_zing.jpg,,zingnews,797073,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,19,,Phụ nữ dân tộc Thái tập đánh vần trong lớp học sau xóa mù,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_16/DSC_8017_zing_thumb.jpg,,zingnews,796896,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,18,,"Quỹ học bổng 1,6 tỷ đồng nâng bước sinh viên nghèo",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_17/hoc_boongr1_zing.jpg,,zingnews,796875,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,17,,Ngôi trường có 46 thầy giáo tiểu học,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ayhunwx/2017_11_16/DSC02092.jpg,,zingnews,796830,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,16,,Cậu bé được Tổng thống Trump tặng hoa: 'Em học tiếng Anh từ 3 tuổi',,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_fdmzsofw/2017_11_16/nguyen_nhu_khoi.jpg,,zingnews,796437,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,15,,Hoa khôi sư phạm múa bụng uyển chuyển,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_11_15/hoakhoi.jpg,,zingnews,796259,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,14,,Kế toán cũ vào trường trước ngày bị thanh tra,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/rohunuk/2017_11_13/Nhan.jpg,,zingnews,795744,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,13,,Bổ dụng Trần Thì Kiến,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jbvunte/2017_11_11/tran_thi_kien_copy.jpg,,zingnews,795248,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,12,,Đằng sau việc đuổi học sinh viên vì điểm kém,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_07/dh_luat_thumb.jpg,,zingnews,794104,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,11,,Jack Ma biểu diễn Kungfu khi giao lưu với sinh viên Việt Nam,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_11_06/jack11.jpg,,zingnews,793764,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,10,,Người trẻ mong gì ở cuộc đối thoại với Jack Ma?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jbvunte/2017_11_06/jack6.jpg,,zingnews,793682,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,9,,Nữ sinh bị nhóm bạn đánh hội đồng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mtfuc/2017_11_06/c2.jpg,,zingnews,793574,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,8,,"25 tuổi, bạn hãy cứ sai lầm đi'",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_06/jackma.jpg,,zingnews,793503,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,7,,Học tập quá căng thẳng đẩy trẻ vào bệnh viện vì bất ổn tâm thần,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_03/6a_TWWR_thumb.jpg,,zingnews,792831,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,6,,Học sinh Việt Nam rối loạn tâm thần vì áp lực học tập,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zbvunua/2017_11_03/apluc1493958135268_thumb.jpg,,zingnews,792829,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,5,,"Học sinh vùng sâu, xa có cơ hội học ĐH Fulbright Việt Nam?",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/oqivovbv/2017_11_02/FUV1_zing.jpg,,zingnews,792635,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,4,,Phó hiệu trưởng nói về yêu cầu học sinh sử dụng Facebook có văn hóa,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_hmzpgazs/2017_11_02/3z.JPG,,zingnews,792519,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,3,,Hiệu trưởng nhảy cùng nữ sinh trong lễ tốt nghiệp,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_11_02/zing_hieutruong.jpg,,zingnews,792497,,,GIÁO DỤC,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
